,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
23,0.00255665038654,0.000865163297673,0.00142055917542,0.000550279804137,0.00140520455902,0.000570788520195,0.00267400151925,0.000899400559825,0.00121509747742,0.000607456220249,0.00243606178668,0.000784255298266
24,0.00204146521234,0.000796540054168,-0.000247969942491,0.00049395201424,-1.12199298571e-05,0.000510889338636,0.00167550674908,0.000922200066367,0.000688068229738,0.000666276142706,-0.000318255372687,0.000837368083115
25,-0.000646486216142,0.000859603095134,2.22991062595e-05,0.000506452852616,-0.0016213664839,0.000605946472223,4.47423604323e-05,0.00111551883857,0.000132224637946,0.000632726917283,-0.001496213695,0.00113136716855
26,-0.00189613828283,0.000959836736507,-0.000295911025205,0.000499545173076,-0.00148691305509,0.000517960148565,-0.00167105099471,0.000877182629191,-0.000922278487758,0.000449714308657,-0.00249524847116,0.000696353965023
27,-0.00147591652823,0.000859113974507,-0.000755944830389,0.000680443586911,-0.000916611315013,0.00059728839297,-0.00197595102249,0.00117387881196,-0.0010530677865,0.000578246449089,-0.00184966986941,0.000789929482903
28,-0.000568405204018,0.000740163969034,0.000150096357522,0.000579811488944,-0.000365863595609,0.000447578500465,-0.00243704961476,0.00110263943096,-0.00102612999217,0.000471808029567,0.000596016369289,0.000876220451743
29,0.000205313965749,0.00127875430951,0.00116313860656,0.000721909231016,0.000950739230855,0.000653737329712,-0.00101954173879,0.00150418347778,0.000193778172707,0.000603538296565,0.000610266648887,0.00117080958041
30,0.000445180927344,0.000926611731692,0.00059292186062,0.000602932416341,0.000536204892921,0.00063449897747,0.00141955217395,0.00121538378707,-8.98775559573e-05,0.000617809891143,0.00114141127654,0.00132753966525
31,-0.000466535114019,0.000498945547109,0.000603759968849,0.00069648561924,-0.000130955617164,0.000501758489678,-0.000611047260516,0.00103352176339,0.000439293945474,0.000619171125298,-0.000171133501713,0.000810263890859
32,-0.00109658146294,0.000725997527045,0.000782283634364,0.000496720669616,0.000222762839239,0.000653780618118,6.24130672687e-05,0.000979058675534,9.66327989996e-05,0.00052200764777,-4.99646234572e-05,0.00080639547628
33,-0.00061674030024,0.000889884860274,0.000528989370556,0.000564078706503,0.000189488199833,0.000516732195822,0.00112369167997,0.00106348214998,7.56132089768e-05,0.000454924876929,-5.59405045069e-05,0.000955309330686
34,-0.00063275827222,0.000856870891566,-7.73895483502e-05,0.000893676290466,-0.000506607763109,0.000764323556537,0.00103611776972,0.00113108526087,-0.00101896111731,0.000908053016805,-0.000976899681245,0.00110639360239
35,-0.000183207642313,0.00110209118398,9.1081084826e-05,0.000645863726787,-0.000463907963251,0.000902441268448,0.000480789622554,0.000723392880336,-0.000318353599353,0.000827672081787,-0.00107626566334,0.00121474405156
36,-0.000334575209038,0.000925102970593,-0.000473084386335,0.000604448928513,-7.91157680734e-05,0.000821236888912,0.000352501469612,0.00141803140993,-0.000933862990937,0.000761933319502,-0.000849828727285,0.00125364968748
37,0.0010006890654,0.00104252769322,0.00014500242832,0.000514482989242,0.000360661879829,0.000763220304472,0.000424264862973,0.00127358496825,-0.000565599469266,0.000576498178433,-2.00522897777e-05,0.00115993361191
38,0.00154503295127,0.000772767236112,0.000126756659901,0.000452595594834,0.00064234905975,0.000717096560896,0.00203901919538,0.000688315836233,-8.65343268604e-05,0.000536250268092,0.000613333587736,0.000888823357431
39,0.000821714058133,0.000779819201096,-0.000267031487462,0.000508277060036,4.7503605472e-05,0.000595470630787,0.000606807949965,0.000723323465953,-0.000171125908615,0.000418600540665,9.21092007424e-05,0.000732329120925
40,0.000151747302772,0.000854823500045,-0.000367444850695,0.000637705789385,-8.57147202462e-05,0.000680259109722,0.000334706099048,0.000927304427302,-0.000453052050113,0.000597067223603,-0.000463162054211,0.000894742313986
41,0.00105171233029,0.000747696145017,5.80889036978e-05,0.000607523942955,0.000274643862921,0.000445497365194,-0.000227044999584,0.000876644056671,-7.19640982443e-05,0.000504737137714,-0.00015488903644,0.00072282950948
42,0.000689565733796,0.000901551048626,-0.000277946454493,0.00050497654461,0.000110612462812,0.000531140298025,0.0010224862626,0.0010309638825,-0.000364855698767,0.000478865358112,0.000592423655771,0.000675560228636
43,0.00402788566464,0.000805657552425,0.00157377348891,0.00066701989833,0.00259373674958,0.000733309744788,0.00434221118489,0.00101065587775,0.00109021124426,0.000682707130575,0.00386055058148,0.000697143216576
44,0.00459092994863,0.000738033585501,0.00198045758796,0.000550842534903,0.00237637000819,0.000702336160211,0.00469628960461,0.00099073667191,0.00102702461701,0.000563194505316,0.00271346212077,0.000722536353987
45,0.00345444572896,0.000833378055411,0.00110353159121,0.000410285374407,0.00104649850727,0.000516756510224,0.00290827527241,0.000779476194269,0.0011499276601,0.000561073108671,0.00100428092899,0.000841408565869
46,0.000591624446469,0.000896259686967,0.000144808083235,0.000404765380867,-0.000456998513695,0.000472492364284,0.000966317838787,0.00087391657499,2.59549531019e-05,0.000523131459495,-0.00166155747018,0.000864860216532
47,-0.000310022215226,0.000941376117468,-0.000986073973014,0.000502035965081,-0.00174072742393,0.000481295104352,-0.000373526885699,0.00100378033706,-0.000345841681545,0.000536705972815,-0.00220104299171,0.000663071636435
48,-0.00220381363714,0.000825531090365,-0.00255807802513,0.000411250893528,-0.00251464574336,0.000472803341555,-0.00331896079017,0.00106817897449,-0.0014355778704,0.000457460673256,-0.00334552243484,0.000561163464652
49,-0.00221216044833,0.00115228955413,-0.00131052248049,0.000663211121419,-0.000966859862026,0.00061608657238,-0.0015966270557,0.00116715662583,-0.000628039528647,0.00047204984967,-0.00117061011591,0.000895714172279
50,-0.000576291845427,0.0011286646372,-0.000630392284074,0.000582410058608,0.000437113726908,0.000670951811448,-0.00123850846809,0.00105910510029,0.000271630212421,0.000597093422012,0.000574460181236,0.000877760731356
51,0.000262581906419,0.000853251766124,0.000209255269702,0.000462546254211,0.000668688183349,0.000414344196138,0.000113206757765,0.00131592953875,0.000258710280262,0.000626280220341,0.000352470905551,0.000647523923757
52,0.000289002106251,0.000709479639735,-0.000509382233754,0.000433074376274,0.000233873765467,0.000553311202517,0.00181486170085,0.000850411577388,-9.70626347003e-06,0.000507752867281,0.000934705373426,0.000889302732789
53,0.000543495967534,0.000821707866887,-0.000803473260656,0.00050804876321,-0.000157441022949,0.000610342412345,0.000673495850795,0.000771796060931,-5.10392876822e-05,0.000590260438404,-0.000102499242011,0.000857544130594
54,-0.000139629940849,0.000707624482868,-0.00100302003804,0.000613064658739,-0.000443491584591,0.000564826587713,0.000537110847246,0.000828367172053,-0.000229964040172,0.00054938670028,0.000701406054019,0.000722506720196
55,0.000847428555222,0.000741981815874,0.000478615712479,0.000631246310384,0.000756777863916,0.000502695814989,0.000218050161284,0.00115768206766,0.000231728821067,0.000522582097363,0.00112584193009,0.000701268312203
56,0.00113548227044,0.000671701049535,0.000440622812151,0.000519523380865,0.000671566733319,0.000482406725149,0.00138244801525,0.00137028805684,0.00160634153893,0.00062398661511,0.00225101049963,0.000706229349161
57,0.000605217698361,0.000601511846131,0.000242803037294,0.000669503788796,0.000279530768428,0.000562876701,0.000859201240334,0.000926927060203,0.000323483061536,0.000671718766112,0.000951382251173,0.000756120364336
58,0.00042619086259,0.000667557880328,0.000547161071347,0.000562281138556,0.000184367137075,0.000569249125551,-0.000269951500923,0.00135117609218,0.000437526750911,0.00047020722999,-8.50868398635e-06,0.000823037198228
59,-0.000339450511344,0.000588604263597,0.000234200566264,0.000533441790054,-0.000128772713111,0.000517892853365,-0.000219468075388,0.00117608871329,0.00088829902254,0.000471709031749,-0.000159195920403,0.000745170532545
60,-0.000475537119956,0.000745372084243,-0.000207548833066,0.000747077168382,-5.41006426835e-05,0.000347265771107,0.000480144781771,0.000983012113338,0.000301162938027,0.000586287787778,0.000176575745626,0.00057660825592
61,-0.00146990212351,0.000564739344877,-0.00127190283093,0.000464042360008,-0.000955779449642,0.000379254979501,-0.000452930771241,0.000953150114538,-0.000604257486,0.000541620764979,-0.000500654841849,0.000638217221362
62,0.000131426462092,0.000611454483697,-0.000865675377995,0.000487563782993,-0.000797005637406,0.000531446883899,0.00074618635098,0.00108588860999,-0.000437791799734,0.000477985263774,-4.66117391569e-06,0.000804371384691
63,0.000987873286241,0.000761550925549,-0.000339562643596,0.000512059941942,0.000141218282243,0.000447319013606,0.00112104085347,0.00111178505288,0.000114097977114,0.000642211807318,0.000957163508753,0.000754129854837
64,0.00299018915784,0.00104321735225,-0.000219986850489,0.000714085367249,0.00162538568738,0.000621876933029,0.0023229605505,0.00110457944023,0.000420856674702,0.000728758986142,0.00349430054282,0.000973750454338
65,0.00406436205931,0.00134339995504,0.00210802663804,0.000684606432032,0.00375530877824,0.000776175384413,0.00389422676012,0.00145773730821,0.00198110657153,0.000843031068258,0.00507849832834,0.0012799217571
66,0.00329195811957,0.00156729523687,0.00106069874784,0.000735889572684,0.00150390974528,0.000674475107192,0.00424804797064,0.00203263186971,0.000931449248537,0.000784965760184,0.00245594725808,0.0015956148975
67,-3.34213503899e-05,0.000873728396154,0.000138361994447,0.000551236956725,-0.000614762917842,0.000487119112714,0.00114577770846,0.00134635054699,0.000756628683314,0.0006433735782,-0.00168300255416,0.000892725723343
68,-0.00071922896574,0.000780146791324,-0.00154347248909,0.000476330015221,-0.00164801881381,0.000453346293788,-0.000285840382734,0.00118964067495,-0.000804421612133,0.00062668719279,-0.00088965260596,0.00104668092613
69,-0.00224278945815,0.000629443075316,-0.00130799379203,0.000743379940015,-0.00198210155213,0.000684429393713,-0.0010590646953,0.00110866270886,-0.000835831564807,0.000761146982274,-0.00129358389498,0.000845447460089
70,-0.00129640352343,0.000968347483224,-9.7466089483e-05,0.000737860424666,-0.00126408002571,0.000537845192928,-0.00247117538688,0.0013233389657,-0.000470405174095,0.000629676954666,-0.00117803924136,0.000881076775453
71,-0.002030805003,0.000895182569447,0.000238369647123,0.00074181429559,-0.00116909662588,0.000716635240189,-0.00207362789243,0.00143589312289,-9.59120515037e-06,0.000772494566379,-0.0012766187471,0.00103557964906
72,-0.000927658566766,0.000853851455391,0.000414868774528,0.000655636736144,-0.000967181768067,0.000555166021915,0.000589546950275,0.0015205061653,0.000284597054629,0.000703051051038,-0.000952158329116,0.000866695827605
73,-0.000798046671467,0.000516503058484,0.000225219613367,0.000697225080368,-0.000784036024001,0.00046982378545,0.00025936805254,0.00104218925324,9.1686579883e-06,0.000789182321456,-0.000784979880407,0.000763975236136
74,-0.00229342242702,0.00081445685126,-0.000862835002535,0.000547334612048,-0.00165197142699,0.000418526421261,-0.00285685846895,0.000711419469153,-0.000922656294314,0.000724001066702,-0.00137381625803,0.000777280392239
75,-0.00179805772806,0.00095106134314,-0.00103859742989,0.000575959854023,-0.00145428075209,0.000509177032601,-0.000866017178376,0.00140707521424,-0.000638128475542,0.000787870978002,-0.00133027890425,0.000995324393995
76,-0.00141894965017,0.000803749740688,-0.00027309817129,0.000538512739686,-0.000712783790678,0.000511648386136,-0.000120711731948,0.00134528363333,0.000408476336906,0.000946224153122,-0.000369009142073,0.000952811942283
77,0.000325671662352,0.000681269854284,0.000348736731835,0.00070912615968,7.65189647477e-05,0.000519342465513,0.00153562354782,0.00094222487561,0.000920310788696,0.00086111954821,0.000976955588859,0.0010659469201
78,0.00123278391476,0.00077717499386,0.000115714042097,0.000578908091584,0.000411342502484,0.000568485107309,0.000536462355171,0.000904875351248,9.84126164639e-05,0.000841734949729,0.000538862978427,0.000607901492827
79,-0.00024649160141,0.000864605237613,-0.000161266558381,0.000472305798727,3.21593554471e-05,0.000567576465676,0.000962844663837,0.001162052091,-0.000275088251267,0.000717547893686,-5.0039312345e-05,0.000981787959134
80,0.000205506594141,0.000790582861006,0.000759967138792,0.000572196601176,0.000822633109335,0.000542754430657,5.37546213642e-05,0.00119384995348,0.000245853640551,0.000743040136994,0.000942731163597,0.00101794464576
81,-0.00114337923472,0.000769711927769,-0.000268056229083,0.000745785231859,-0.000366833381502,0.000631858694667,-0.00241913449871,0.00202738188963,-0.000561180571704,0.000642597110961,-0.000713583370225,0.000955353330792
82,-0.00158877694173,0.00127772019295,-0.0013369106238,0.000559974078584,-0.000961063973568,0.000782241029285,-0.0012368962173,0.00207503834509,-0.00146545493994,0.00145623085424,-0.00272900405806,0.00227331420314
83,-0.000563620204148,0.00117894497104,0.000290791781209,0.00065654303882,0.000171618579481,0.000646303848962,-0.000328927641541,0.00136756807061,0.000619092100443,0.00071000263101,-0.00081097964439,0.00101831460202
84,0.000813138366559,0.00111247939162,0.000759930795198,0.000832802163355,0.00148287115188,0.000853679964305,-0.00106839344965,0.0016095026031,0.000227078982476,0.000780539065889,0.000402561211679,0.00120470723037
85,0.00214658979341,0.00126254166134,0.00101756153322,0.000613805800477,0.00210171263167,0.000596863627117,0.00149385056665,0.00206110191468,8.7949593472e-06,0.000729867748039,0.00207660872943,0.00124970761023
86,0.00331548448716,0.00110457034259,0.00230764604864,0.000585697799417,0.00202982225248,0.000592547147004,0.00196502335282,0.00146173672563,0.000730211381328,0.000824013939611,0.00224472419238,0.00112044351494
87,0.00307800266343,0.00123841348128,0.00153960323883,0.000535251270086,0.00190508320494,0.000727335898006,0.00303949451933,0.00136369616573,0.000235144010249,0.000689168265087,0.00260212525149,0.00110642335641
88,-0.000192319826831,0.0014796884464,0.000659002002366,0.000674237572632,0.000216508949533,0.000606942046689,0.000277894963827,0.00162337774289,0.000301094659107,0.000825648000974,-0.00117047514209,0.00134524276299
89,-0.00124916248744,0.00116310411595,0.000100652232489,0.000509537040027,-0.000861394618098,0.000577565174187,-0.00118719361464,0.00134697720679,-0.000527088444846,0.00068718521618,-0.0023695588379,0.00121609994971
90,-0.0012997108655,0.00103435240104,0.000175920337963,0.000635138364375,-0.000642850631947,0.00052818315809,-0.0026311371701,0.00104026972304,-0.000118077171796,0.000690056784485,-0.00143904940826,0.00101534413115
91,-8.44171817535e-05,0.00080295459229,-0.000483563947383,0.000423560333513,2.76641459587e-05,0.000360598343237,-0.00156552796435,0.00127555834882,-0.00112773473491,0.000515700664188,-0.00109061926296,0.00106875351883
92,-0.000615872196204,0.00084760280985,-0.00134158183718,0.000631692118901,-0.000500673897787,0.000509202638618,-0.00122243985959,0.00109749446191,-0.00130775773056,0.000705258288593,-0.0011331087215,0.000789779503488
93,-0.00125639478104,0.000806972763297,-0.000620641037719,0.000454161144544,-0.000795152284442,0.000512109931951,-0.00122740246743,0.00104236365382,-0.00110751623708,0.000638673424635,-0.000994001657777,0.000796935375284
94,-0.00131079432986,0.000852454008036,0.000219759332222,0.000503488601002,-0.000251829655524,0.00057403248041,-0.000714333346429,0.00113741734333,-0.000492338538471,0.000690054334265,-0.000979986688176,0.000845400128354
95,-0.00156557149462,0.00070882800606,0.000315233411972,0.000573337287817,-0.000206497479882,0.000541380023914,-0.00167196991075,0.00100218937443,-0.000553026436457,0.000521605334978,-0.000811436454085,0.000868333437218
96,-0.00182198614981,0.000573828330805,-0.000341206217535,0.000423879620952,-0.000678295693418,0.000406790840098,-0.000359300665072,0.000585289536984,-0.000450738914053,0.000627865481577,-0.00101336691915,0.000561221450365
97,-0.00100314963273,0.000599056398844,-0.000195635781899,0.000535343429423,-0.000912499995892,0.000307709104572,-0.000286193819378,0.000919930175852,-0.00108390236231,0.000516024814161,-0.000927152814435,0.000641437483986
98,-0.000453930795855,0.000789992971666,6.62097631563e-06,0.000549755849169,-0.00031532489698,0.000364898554951,0.0008374321501,0.00075518221082,-0.000895122952321,0.000588762779744,-0.000490079727118,0.000568459586254
99,-0.00117842598864,0.000606235493766,-0.000644403740276,0.000615449369257,-0.000723471723302,0.000378356216522,0.000587384024786,0.000949175510102,-0.000983150363717,0.00053209334326,-0.000265034174045,0.000685720865632
100,-0.00165749338163,0.000779729535061,-0.00145950790471,0.000542087405016,-0.000461581131577,0.000380343512145,-0.00031130144354,0.0007220526259,-0.000705196976374,0.000569934213039,-0.000688669864948,0.000539477039754
101,-0.00142963385431,0.000586509036328,-0.000348074588195,0.000607889050442,-0.000893033479153,0.00038096789266,-0.000518245258126,0.00060502802179,-0.000665939934187,0.000679005158396,-0.0004989843412,0.00059073954045
102,-0.000207751248004,0.000562400847759,-0.00106984678741,0.000506593128829,-0.00128133583752,0.000419257538657,0.000548857178272,0.000988809267049,-0.000442843160314,0.000561252604841,-0.000210727396386,0.000571088274369
103,-0.000622459341927,0.000884794297392,-0.00106451867582,0.000568001396213,-0.00107106888673,0.000455145460561,0.000193481799342,0.000763874450618,-0.000606994441522,0.000537056980308,-6.76286009012e-05,0.000707276147475
104,-0.000935052789585,0.000939104248551,-0.000539307414057,0.000618688773842,-0.000579008376034,0.00053693205546,0.00077483601524,0.000800220597897,-0.000681597550897,0.000542094943134,0.000684527430312,0.000908435828875
105,0.000154675848896,0.000676075925157,-0.000108622566993,0.000550242166297,-7.29848212141e-05,0.000549520331722,-0.000237690397447,0.00109554964296,-0.000949282201494,0.000736576268772,-0.000198960554869,0.000700203732551
106,0.00280336815414,0.000784483604025,0.000769623429228,0.000867562352763,0.00234695065828,0.000665932159731,0.00105404638083,0.00106900596869,0.00019693450282,0.000647703799155,0.001985907482,0.000819602343112
107,0.00195729392407,0.00120547953627,0.00121288356625,0.000740750052276,0.00195517061717,0.000778461152338,0.00169985380995,0.00121858851982,0.00114683979547,0.000633622049782,0.0023397792193,0.00095112097815
108,-0.000345232796218,0.000955912301266,-6.72829616599e-05,0.000619725431794,-0.000520512785199,0.000534487737722,-9.51257621328e-05,0.00111000781034,-0.000274691290043,0.000420790136928,-0.000953231865335,0.000796066176969
109,-0.00192455341908,0.000924997195186,-0.000786244370755,0.000673635977082,-0.00181194292271,0.00055031567275,-0.00108817225617,0.000992640637616,-0.0011794361829,0.000649940967538,-0.00174050756387,0.000685248621998
110,-0.00190091002469,0.000777693701667,-0.00119662075059,0.000552376690721,-0.00132065421166,0.000456124519364,-0.0013680473741,0.000697847336804,-0.00105597156912,0.000627609400042,-0.00119401449718,0.000633121775948
111,-0.00281666231505,0.000832968158094,-0.00208961326046,0.000518119113003,-0.00165329117568,0.000413466900374,-0.00204185658704,0.000848474293541,-0.000911729293697,0.00055030638313,-0.0017818053946,0.000771572652563
112,-0.00186812188466,0.000871264531783,-0.00145529825052,0.000687007605352,-0.000900007794102,0.000470300175563,-0.00130647231588,0.000894151648568,-0.000729844977691,0.000417662727483,-0.000948574612056,0.000672397982342
113,-7.8630741311e-05,0.000665725644524,0.000545249579679,0.000979024342123,0.00068763762313,0.000657534284499,-0.001784439503,0.00089768650982,0.000681513948834,0.000526626100753,-0.000227674345644,0.000733995464062
114,0.000514541585716,0.000659920607968,0.00119484259414,0.000768171060525,0.0013380327104,0.000803854063062,-0.00149140903332,0.000901151871261,0.000179253678488,0.000508962732752,0.000125075408959,0.000713434498033
115,-0.000647976233179,0.000577516009289,0.000671325602868,0.000604909555656,0.000188443451341,0.000664203490066,-0.00197558584559,0.00095338129877,0.000369458625661,0.000559628658691,0.000365434673235,0.000741829658387
116,0.000526763143675,0.000806270532057,0.00106587875966,0.000445821152757,0.000573357669245,0.000479809990636,-0.000862574527686,0.00138638012781,0.000820283967051,0.000570932589403,0.000492326321823,0.000797728099756
117,0.000179321565183,0.000625577295796,6.19958536463e-05,0.000598370494878,0.00052645339893,0.000627405065,-0.000316932772891,0.000830165685596,0.000604139846092,0.000455862880915,0.000157572411217,0.000872541172112
118,0.000216092307299,0.000609543975544,0.000465172588643,0.000587992836134,0.000437164559301,0.000380255241092,-0.000554063820751,0.000996416579655,0.000456353589879,0.000616167191338,0.000591885424933,0.000792798550063
119,0.00011202632911,0.000773704468261,0.00100633836281,0.0005182388707,0.000406734088567,0.000529917944637,-0.00114631408237,0.000942392084182,0.000414261537041,0.000607390282404,0.0005515954438,0.000931173682062
120,-1.4702173914e-05,0.000786214696442,0.000375225900686,0.000617428117284,0.000545394959192,0.000529332779849,-0.00014222809233,0.00107694560325,0.000830650804361,0.00038311104268,0.000514459753124,0.000634209970244
121,0.000450881345713,0.000492687439459,0.000629653709575,0.000604575812331,0.000524608174558,0.000409219813635,-0.000174884193295,0.000740178237934,0.000519824505841,0.000579551861193,4.51157580904e-05,0.000683305765716
122,0.00147051466244,0.000726292810522,0.000436089351132,0.000722789626988,0.000449155944868,0.000440612670579,-0.000693896969982,0.00076519313536,-0.000230062424833,0.000632671894448,1.50498465376e-05,0.000812008697707
123,0.000730256047036,0.000666635098024,0.00143760012034,0.000515340967864,0.000358387683847,0.000405883448757,-0.00050800238008,0.00107852390582,0.000327674260812,0.00064361651969,-0.000141082107303,0.00061535105345
124,-0.00122850234978,0.000754413615888,0.000178225184071,0.000510875359679,-0.000689640743125,0.000519755069538,-0.0011841826439,0.000746160011571,-0.000321450368215,0.000602873987178,-0.00101553367504,0.000510490983457
125,-0.000774738423843,0.000863488433997,-0.000935918172328,0.000557686527354,-0.000207637265881,0.000590693804825,-0.00119536435833,0.000865387069184,-0.000368192801737,0.000667456297146,-0.00139140032519,0.000834438334831
126,-0.000318015412986,0.000824647179559,0.000575778261658,0.000533869017605,3.57852189459e-05,0.000559554747659,-0.000279201178996,0.00104503782839,0.00019043909047,0.00065060537296,8.62037890136e-05,0.000776438558809
127,0.00103037612318,0.000638605509524,0.00110847885968,0.000647213744214,-0.000157418425254,0.000543171254537,-0.000741372507266,0.000807804287546,7.00690636346e-05,0.000588814793889,-0.000167763071073,0.00060982848094
128,0.00289826266258,0.000890396192328,0.0014060304578,0.00086409583191,0.00162735977509,0.000592143693983,0.00162631629378,0.000903086291266,0.000873638493291,0.000581353719413,0.00097684637749,0.000797526005347
129,0.00286913895166,0.000940331773031,0.00172992793532,0.000606632965642,0.00226829858507,0.000558052002127,0.00192747801524,0.001109433189,0.00104080759121,0.000768356103207,0.00189057238307,0.000749362214123
130,0.00410991002644,0.000839723254615,0.0023235977871,0.00059148317951,0.00319305342501,0.000418523763375,0.00184974622206,0.00086965665615,0.00204033741351,0.000674646489438,0.00268260914468,0.000667463121079
131,0.00164587118787,0.000537283320391,0.000843077631885,0.000495846678242,0.000915282304684,0.000391138707298,0.0016017172396,0.00093352114122,0.00120698434444,0.000567916131915,-0.000145742482959,0.000555613568535
132,-0.000606225759559,0.000814032922175,-0.000733942797208,0.00062398659273,-0.00151018113475,0.000569103192314,0.000359093126602,0.000972574740042,-0.000118238612358,0.000554485204408,-0.00203628129342,0.000768978531584
