,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
10,0.00016553651371,0.000691898383442,0.00107732403552,0.000405200396612,0.000613566784002,0.000495602146748,-0.00035105255101,0.000911515506063,0.000690083600534,0.000636004980034,0.000552838145223,0.000625815063162
11,0.00144018479562,0.000787999177442,0.000573456588794,0.000629317301673,0.000950667312124,0.000723671566311,0.000948115073484,0.00115158448023,0.000792975940953,0.000679826697951,0.000927523920069,0.000684199338232
12,0.000942625576537,0.000703902798123,0.000545450171942,0.00062629129623,0.000575896672563,0.000467106360809,0.00158968073732,0.00110912116038,0.000448679274548,0.000681513924986,0.00100818820584,0.000674459800009
13,0.000279236509452,0.000878829965363,0.000381069892955,0.000612579125646,0.00052458152438,0.000513722397761,0.00177816934443,0.000987719349732,-0.000567427128692,0.000851141165026,0.00023835212356,0.000710267559548
14,0.000419755451646,0.000978380757575,0.0003272446322,0.000625502161705,0.000416500327608,0.00058607126133,0.00233198775038,0.00127338790032,-0.000449567408009,0.000827182920189,0.000761665305718,0.00082707095515
15,-0.000120051999558,0.00076291801762,-9.53982646656e-05,0.000629362888846,-0.000220607501808,0.000569768199379,0.000565976692414,0.00110397713123,-0.00026181676205,0.000685161206241,0.000499320344958,0.000632955275458
16,2.34424279379e-05,0.00066785767633,-0.000708703964005,0.000568067020759,-0.000583458708309,0.000544851494441,3.37133246623e-05,0.00064424319175,-0.000900378657428,0.000560277470241,-0.000537426767444,0.000522159991676
17,0.000385590557234,0.000538228641317,-0.000392649610924,0.000477331497181,8.06063546786e-05,0.000542293004576,0.0008447261117,0.000883620192375,-2.68974205716e-05,0.000565676892916,-1.07218242895e-06,0.000519233375586
18,-0.000285283301109,0.000696985467483,3.30260641143e-05,0.000616210649287,-5.00961190117e-05,0.000571936515253,-0.00037933094292,0.000796560406688,-0.0006488692714,0.000659473874316,-0.000211097769034,0.000605892558505
19,-0.00140823019821,0.000901772899905,-0.000428445037722,0.000624915021112,-0.000791695852378,0.000641607857353,-0.00255899728063,0.000968744969972,-0.000575297258818,0.000691639687081,-0.00139720159086,0.000572054387865
20,-0.00029320914807,0.000559280514071,-0.000378192164701,0.000500438340521,-0.000125608512437,0.000469398734528,-0.000381269847788,0.000738694518619,0.000399192161386,0.000679844818063,-0.000470399301982,0.00059939656634
21,0.00284521126336,0.000862141261101,0.00125969831103,0.000573425389448,0.00185077439915,0.000547809095079,0.00246912622127,0.00111551376125,0.00067828308022,0.000577405230128,0.00125574338008,0.00070381771122
22,0.00498426813946,0.000980605942024,0.00266712021546,0.000595532266261,0.00380514022054,0.000655532895076,0.0047397506285,0.0010952794888,0.00214005244074,0.000911637725082,0.00363921182259,0.000735376840094
23,0.00273310419658,0.000689013278262,0.00159056032371,0.000498273491993,0.00168212878231,0.000503090362221,0.00283688463406,0.00117382305934,0.00185647883271,0.000751381752466,0.00156298538556,0.000561700248053
24,0.0012884503827,0.000793504617688,7.03534320707e-05,0.000495772500786,4.96321708911e-05,0.000448019295648,0.000600384119649,0.000916010566184,0.000724711752383,0.000821003003513,-3.45217544291e-05,0.000586079885497
25,-0.00112765305175,0.000681344382721,7.63166461107e-05,0.000437781714039,-0.00120530940092,0.000538203062572,-0.00116003371217,0.00162628577331,0.000433015839811,0.000720742349786,-0.00104089259026,0.000757925513782
26,-0.00138205502417,0.000771328426506,-0.000361070082683,0.000480593623441,-0.00107506088743,0.000492053805179,-0.000827195006771,0.000981846643929,-0.000674745978435,0.000463576108503,-0.0014559947606,0.000516057413349
27,-0.000959888455088,0.000797572712251,-0.000638737221189,0.000528999457464,-0.000939188318078,0.000549744291946,-0.00116558162771,0.0012558769912,-0.000935556725048,0.00061203399144,-0.00123220093186,0.000558710229881
28,-0.000103854854136,0.000612469116126,0.000246803134421,0.00048218201873,-0.000390210634245,0.00042173021402,0.00043346276923,0.00101390605265,-0.00089022607847,0.000601699585162,0.00014496713657,0.000586487087308
29,0.000584246686659,0.000992904114217,0.00112451272291,0.000613406692298,0.000912961960968,0.000560603055995,0.000330909937604,0.0012345920322,0.000388951160736,0.000712445996397,0.000669114244453,0.00078215225085
30,0.000238270656121,0.000851706289138,0.000519676594941,0.000473881624969,0.000473356521364,0.000567997286398,0.00145605794539,0.00134461082638,0.00038024834307,0.00105000501763,0.000793577412037,0.000940638519224
31,-0.000187985170035,0.000479706459065,0.000349051452766,0.000638440568807,-0.00012571424701,0.000460322630311,-0.00180210869867,0.000884477885056,0.000784967347427,0.00073356899135,-0.00014372102974,0.000591030423016
32,-0.000787586956729,0.000600340672042,0.000348531196786,0.00043129061888,0.000218218773952,0.00055029028088,-0.00167877245777,0.000957373485208,-0.000124205744291,0.000672278788424,-2.06218104388e-05,0.000612280311159
33,-0.000728507543597,0.000782188419398,-0.000102668715961,0.000574223437259,-0.000182440532297,0.000503227449014,6.20466353423e-05,0.00101828019086,-0.000406786565961,0.000502789528242,-3.60337986445e-05,0.000678977939962
34,-0.000602236941524,0.00073534905611,0.000184605515751,0.000698813328849,-0.000443516106187,0.000702192868738,-0.000578914975032,0.00133233263609,-0.00143183689589,0.00111944071363,-0.000875870349069,0.000828242422677
35,3.71030935364e-05,0.000928659736936,-0.00013545291356,0.00069306301133,-0.000552244558913,0.000795128370441,-0.000873293036612,0.00159729537273,-0.00078474415716,0.00104402121258,-0.00094401017499,0.00100761909763
36,-0.000779814098699,0.000760782273031,-0.000614085475674,0.000610783313477,-0.000263991415348,0.000696784368361,-0.000444095895633,0.00119854135826,-0.00139405138429,0.000824177409967,-0.000974903339997,0.000934058163491
37,0.000671059899859,0.000920777404966,2.51734990083e-05,0.000385798133908,0.00017574714974,0.000638567921956,9.43619934829e-05,0.00119702586462,-0.000831030253409,0.000693021203583,6.14438948913e-05,0.000812191028953
38,0.000960465170827,0.000710415241422,6.57239918749e-05,0.0004039216163,0.000497616486074,0.000609164701086,0.000223388803693,0.000960758547095,-0.000106310691432,0.000613355132109,0.000226502544667,0.000676074751073
39,0.000484082203014,0.000716244294413,-0.00033856432228,0.0005485589259,-0.000152272287487,0.00055969712887,-0.0017364902649,0.000928515881731,-0.000672765374669,0.000527219371644,-0.00034597483914,0.000476461848595
40,-0.000795783623261,0.000674644880502,-0.000346080016292,0.000552644602215,-0.000281805687842,0.000623773331689,-0.00107147063028,0.000989447546988,-0.000964382319492,0.000724759982126,-0.000639426809308,0.000735608363226
41,-0.000107457137251,0.000557018322961,3.85178834908e-05,0.000606548094787,0.000192006738456,0.000468178400297,-0.00162477431982,0.00108750477817,-0.000286711168404,0.000565211682854,-0.0001303536993,0.000571507394933
42,0.000194697492686,0.000634806962939,-0.000237229628037,0.000467453256235,-8.97347366612e-06,0.000467984158312,-0.000157467400337,0.000950280761707,-0.000340461432419,0.00056996938149,0.000251240047882,0.000494545979153
43,0.00293946573272,0.000622906779273,0.00166517320743,0.000554544556935,0.00239764695619,0.000642482750165,0.00457864178303,0.000699310404581,0.000798241065349,0.000625442868879,0.00238218352921,0.000596919899668
44,0.00354860054175,0.000787272560242,0.00195605909865,0.000498708274941,0.00218536159071,0.000611979167902,0.00354743242945,0.00110276712712,0.000989848121666,0.000582890039075,0.00165478347584,0.000538560075849
45,0.00280958217888,0.000645349585048,0.00106387695616,0.000378449798893,0.000941048435324,0.000449323769973,0.00246443097852,0.000984509853609,0.000761098064181,0.000492432819115,0.000617409032294,0.000586020333649
46,1.71347174412e-05,0.000837057355095,0.000179003772434,0.000434803821233,-0.000388933004793,0.000429828738831,-2.37135937146e-06,0.000959167713497,0.000123120174188,0.000628085077819,-0.00118551605614,0.000638811954388
47,-0.000871108293533,0.000834208427026,-0.000609806580047,0.000521340624848,-0.00143177745273,0.000448677111403,-0.00227180835789,0.0011950822629,-0.000239886503634,0.000517326703172,-0.00133133637271,0.000432248521742
48,-0.00257521487195,0.000633617446176,-0.00195371367249,0.000387446721952,-0.00222118764954,0.000386809994853,-0.004097408808,0.000948246968905,-0.00091494170509,0.000569858394549,-0.00234748237347,0.000406828499625
49,-0.00185300626815,0.000868236948216,-0.00100973296537,0.000611573075352,-0.000876700434508,0.000559878115618,-0.000589949091023,0.00104218312436,-0.000496982328836,0.000574301984574,-0.000755160650656,0.000663622757368
50,-1.80871450403e-05,0.00111645360193,-0.00044244131511,0.000603687567579,0.000383756666958,0.000644728334083,-0.000173606895053,0.00107175117372,0.000173571138185,0.00068077778504,0.000665776819611,0.000573903726448
51,3.35367568013e-06,0.000816427011195,-2.58062547273e-05,0.000467664113092,0.000576030252366,0.000380911963809,-0.000521232156057,0.000844529540743,0.000437547247858,0.000686741501986,0.000769314211713,0.000452269781624
52,-7.3349429614e-05,0.000643387507155,-0.000417136176462,0.000399006930312,5.98798833396e-05,0.000533393823202,0.00221670361439,0.000874869308381,-0.000142218598813,0.000572099978637,0.000889041533481,0.000627293839419
53,0.000110365936993,0.000886967925497,-0.000837610366363,0.000407660868818,-0.000341872096762,0.000583912954322,-0.000501048785654,0.00106078861827,0.000154203332422,0.000685376952039,-0.000159746247743,0.000673190545299
54,-0.000398842119904,0.000702894548314,-0.000720789285391,0.000560089731376,-0.000524984488876,0.000551336327863,0.000778558759644,0.00112339383826,0.000283454000729,0.000609941282936,0.000265582866987,0.000584811412101
55,0.00103864258746,0.000617074950413,0.000756482666247,0.000496579472665,0.000711567693721,0.000460075712896,0.000855561583327,0.000704144660366,2.41031839128e-05,0.000597476904901,0.000771009030392,0.000526094904342
56,0.000530148691248,0.000639215325634,0.000484204980482,0.000443815588786,0.00057852330914,0.000417419558843,0.000293429684804,0.00105108615436,0.00204785545653,0.000682451420716,0.00163319141344,0.000517644076063
57,0.000462014144295,0.000640284877538,8.94515607707e-05,0.000547682216905,0.00029158489151,0.000520437524665,0.00113622794167,0.00119152296209,0.000733391153753,0.000686190529248,0.000513168598426,0.000591690619779
58,0.00042743062504,0.00068096732698,0.000275782374765,0.000494239893975,0.000168591088803,0.000514006876323,0.00109473310334,0.00115292067087,0.000358357177787,0.000579677801769,-5.09851084498e-06,0.000578787088491
59,-6.0990777962e-05,0.000723982894413,0.000177204944067,0.000479723775186,-0.000178822066288,0.000475754435139,-0.00202934763138,0.000884389096994,0.000797260948824,0.000528113308679,-8.13305583474e-05,0.000506212120835
60,-0.000592884539095,0.000640144385751,-0.000355796035988,0.00063330598655,-0.000254143239328,0.000392018050367,-0.00182046815436,0.000779564639093,0.000228865413222,0.000585504761092,-8.00448854322e-05,0.000469644651206
61,-0.00124966027522,0.000521952702681,-0.00111749070228,0.000428403153697,-0.000984630950641,0.000346445727288,-0.000922718774407,0.000677196901736,-0.00051385755234,0.000611432432055,-0.000632704508826,0.000477387984506
62,-0.000102706111095,0.000505290093277,-0.000558370783078,0.000461008282283,-0.000743789413085,0.00049482592123,-0.000686735623292,0.00113493833732,-0.000119376328403,0.000569413348006,-0.000455242454422,0.000559332828798
63,0.000436158822066,0.000693256648132,-0.000367691535518,0.000419669098924,4.03279186908e-05,0.000434012225891,0.000817232859226,0.000758683601026,-4.32760958186e-05,0.000784652090937,0.000154662222135,0.000540524776123
64,0.00259917589966,0.000897613321169,0.000165657712857,0.000616429846848,0.00144069206196,0.00052926487683,0.00418752302927,0.000943956906575,0.000445669239184,0.00070487183238,0.00204003168851,0.000645672317449
65,0.00392428290654,0.00132329003991,0.00207171903715,0.000580643097018,0.00343611413466,0.000710988407879,0.00646134920237,0.00138177077424,0.00208826286251,0.000816121913417,0.00337719553713,0.000845557714057
66,0.00277677568952,0.0013093553055,0.00074996698182,0.000748103095331,0.00128247245,0.000643844800989,0.00229460830733,0.00159318095026,0.000960395148936,0.000956324112282,0.00138948005943,0.00101388914105
67,0.00031972736937,0.000681868213305,9.94348744013e-05,0.00055504419117,-0.000418017650294,0.00049260503622,-0.00231107820232,0.000802138267034,0.000617131051277,0.0008598234133,-0.000941806697297,0.000591801350128
68,-0.00067996731669,0.000582589780336,-0.00156612157618,0.000360404936846,-0.00155754530286,0.000361217758423,-0.00231250931687,0.000923705809946,-0.0010861230561,0.000653426530023,-0.000930520484133,0.000722488343865
69,-0.00175640914659,0.000565258133587,-0.00129032807826,0.000640436991068,-0.00182947707316,0.000588215741492,-0.0027433822711,0.000887468306657,-0.00123146405467,0.000860578596475,-0.00126637781207,0.000507379146841
70,-0.000661481266108,0.000754073188986,6.07981066842e-06,0.000790098551555,-0.000884630221646,0.000611475435075,-0.00261969122181,0.00105022176093,-0.000582368127192,0.000736188111957,-0.00114393844735,0.000575234991868
71,-0.00119860357451,0.000811860043992,0.00021447601618,0.000736729738477,-0.000573736411969,0.000725679191152,-0.00132872894519,0.00127706324577,-0.000520965668122,0.000831107620853,-0.000815477434356,0.00080732265116
72,-0.000717131457716,0.000752748150689,0.00021482490873,0.000580088419349,-0.000628316924234,0.00050168048538,-0.00234961170187,0.00111447797013,0.000144533875573,0.000824675454884,-0.000550139878595,0.000620734612298
73,-0.000287309257575,0.000640012034007,-4.43701935726e-05,0.000649172283237,-0.000538025040005,0.000479201119227,-0.00184311557175,0.000853440109005,-0.000290048747718,0.000913364737596,-0.000623211732721,0.000565051873867
74,-0.00194169502775,0.000742032229017,-0.000877776230734,0.000532027664403,-0.00146225978313,0.000388567946817,-0.00242874914175,0.000740299395229,-0.000763632115241,0.000821498023809,-0.00115453107346,0.000544796061008
75,-0.00156381288434,0.000813743333857,-0.0007329405102,0.000476676438476,-0.00124138120382,0.000403559036189,-0.00181296765633,0.00106813495619,-0.000715931131606,0.000973602064166,-0.00112704944323,0.000682133561726
76,-0.000602035438964,0.000631314128972,-0.000401073734334,0.000511403884605,-0.000524853066317,0.000471484341432,-0.000530023584946,0.000751752532678,0.000488862370723,0.00106271202953,-2.66419230911e-05,0.000670576576661
77,1.40846483002e-05,0.000562064750462,0.000405596503612,0.000569218741991,0.000103343708671,0.000494904866143,0.00016236361062,0.000734445058408,0.00105548007802,0.00101572587335,0.000980218747935,0.000772664456698
78,0.00104375380977,0.000780360522676,5.59154474854e-06,0.000567787377633,0.000161875073954,0.000505512764815,2.55619658501e-05,0.000797235367914,0.000598997929853,0.000993186980722,0.000697440609912,0.000492862780863
79,0.000161254604206,0.000767198702505,-2.60896089638e-05,0.000489808470587,0.000175422553381,0.000538883814811,-0.000179809270863,0.00105218693946,0.000309187016176,0.000759130561566,0.000165281444113,0.000763338810344
80,0.000402404811358,0.000783491763005,0.000435236343616,0.000569755766907,0.000846276515208,0.000502511619929,0.00162476408976,0.00112632354378,0.000506143088034,0.000902792232628,0.00093350499105,0.000772550936559
81,-0.000808774255856,0.000767325895331,-4.30881774194e-05,0.000649310537507,-0.000184140001673,0.000529289866477,-0.00108991626834,0.0012807044242,-0.000598801428459,0.000739874935118,-6.05598270279e-05,0.000536977570384
82,-0.00175870779828,0.00128125702823,-0.00132882280233,0.000599644621939,-0.00104607131341,0.000670283542306,-0.00236210947399,0.00199131440378,-0.00165489892097,0.00156743065253,-0.0018773111863,0.00153174524972
83,0.00017199868422,0.000874481362834,-9.02721489612e-05,0.00056425144184,-8.26233357247e-05,0.000597057118911,-0.000393430971676,0.00086361443622,0.000405581933134,0.00091225442414,-4.83062220351e-05,0.000835390943708
84,0.000386346315663,0.000872515208738,0.000421720716474,0.000692283510811,0.000931941234945,0.000744816131749,9.17788576044e-05,0.000909879990443,0.000442485015974,0.00104099645765,0.000764419940971,0.000922314423035
85,0.00226753682786,0.00101617778516,0.00124229846991,0.00049015886932,0.00166989920545,0.000479827667545,0.00223410288851,0.00155966388925,0.000173890504197,0.00085185199921,0.00140259475019,0.000854548265517
86,0.00322565194076,0.000919250997083,0.00189003067567,0.000542612779374,0.00177802356409,0.000520739283064,0.00396478813672,0.00105992873921,0.000945381435828,0.000924912253296,0.0017926654513,0.000853035677815
87,0.00306960004411,0.00105366862442,0.00141126131418,0.000542645589605,0.00181622473957,0.000630277985428,0.00335669219911,0.00102686783984,0.000731704120006,0.000862337197035,0.00184985794938,0.000742600629863
88,0.00033252964505,0.00109866621765,0.000510769086576,0.000577670023793,0.000142046885739,0.000550816908185,-0.000100585346861,0.00127479855636,0.000399260468389,0.00097856440531,-0.000563245912961,0.000892812538552
89,-0.000913653596242,0.000890615930905,-0.000262060874843,0.000532458045166,-0.000696038771264,0.000564706267695,-0.000712186699943,0.0011371566026,-8.45825150822e-05,0.000896566834411,-0.00125639073475,0.000882893192985
90,-0.000931928743471,0.000793697656806,5.83400948311e-05,0.0006438362989,-0.000264497735359,0.000508538357261,-2.99748046358e-06,0.000854506165152,-0.00024969573341,0.000864047223765,-0.000883188048013,0.000711683070707
91,0.000485259611583,0.000588207342824,-0.000446545547555,0.000349961466549,1.85188778034e-05,0.000322768806732,0.000392444826102,0.000987887482096,-0.00134378567876,0.000504764269001,-0.000580849279704,0.000594134017711
92,-9.56852193368e-05,0.000667016004834,-0.00140981743404,0.000480512846519,-0.000602049349097,0.000458019531775,-0.000321285027399,0.000684738437359,-0.00121779933883,0.000769321997075,-0.000777805002601,0.000551453785288
93,-0.00103526085633,0.000823211105695,-0.000868324682039,0.000447234256226,-0.000687165842028,0.000474456900491,-0.000757458406689,0.00109176116137,-0.00135669389529,0.000689544705266,-0.00081674763663,0.000603041072535
94,-0.00126029146146,0.000865196536201,-2.82742221235e-05,0.000476387432029,-0.000139821189205,0.000517754119108,0.000603127024787,0.000884965815227,-0.000957032479795,0.000771700305654,-0.000646685079157,0.000659590900833
95,-0.00137673847048,0.000675767376333,-4.26810324172e-05,0.000472703421636,-0.000258489274968,0.000502046817309,0.000368484495927,0.00077191818987,-0.000585093570903,0.00061571201261,-0.000492317779677,0.000636493775039
96,-0.001392657647,0.00058736428043,-0.000892769287685,0.000441343325928,-0.000823132563821,0.000380617209392,-0.000458799256035,0.000492031161951,-0.00025264945774,0.000761224459885,-0.000585446312756,0.000457676393598
97,-0.00104391446649,0.000559102888612,-0.000587562295459,0.000531297683978,-0.000957848452696,0.000310787539725,0.0011486199118,0.000764995581663,-0.00106063724895,0.00070439995536,-0.000467914976579,0.000488139814733
98,-8.54842626253e-05,0.000688168641476,-0.000316877307881,0.000499518129272,-0.000312223653251,0.000335694189417,-0.000205236500919,0.000974380922783,-0.00105302147117,0.000717429648413,-0.000310071819761,0.000482872098018
99,-0.0009807999333,0.000622377102477,-0.000808580594745,0.00052163678356,-0.00075359379996,0.000333591164756,-0.000512956746701,0.000931409693309,-0.0015399710502,0.000648573640108,-0.000532887113588,0.000516516844714
100,-0.00149987830069,0.000648576111876,-0.00143881972832,0.000572121462028,-0.000609843058381,0.000362343393935,-5.35714231598e-05,0.000685291553428,-0.00125119456865,0.000667009831503,-0.000448712204987,0.00038184935528
101,-0.00150741377289,0.000622838090747,-0.000363045808611,0.000571307187023,-0.000752797964975,0.000379117235497,-0.00078034182189,0.0011151632834,-0.00104935268246,0.000806975724692,-0.000898126807881,0.000458062516254
102,-0.000505246816203,0.000607464350398,-0.00100064550793,0.000475792812308,-0.00118397153442,0.000450756346042,0.000905453814301,0.000896013521739,-0.000772480598858,0.000773620288745,-0.000570068027389,0.000406262511259
103,-0.00043075403207,0.00062046176314,-0.000605935069355,0.000582980296428,-0.000693321152894,0.000419604261763,-0.000301625097055,0.000798539709615,-0.00146794852278,0.000736515738185,-0.000435434282593,0.000434783754066
104,-0.000559423724695,0.000623323109469,-0.000651142780498,0.000607742422726,-0.000586266943517,0.000456971787326,0.00010045060288,0.00104433657458,-0.000801351216934,0.000504714484305,0.000183231528643,0.000565978396899
105,-0.000210661361941,0.000563919158398,-0.000253804212058,0.000535818220605,-0.000205857111991,0.000459344152141,0.000489915396691,0.000956856541519,-0.00140322657418,0.000770249069524,-0.000200514811678,0.000627642759919
106,0.00280047891495,0.00056645856905,0.000572071918523,0.000740469927836,0.00196155353781,0.000588056177411,0.00250592474477,0.000994229024084,0.000191443542607,0.000728670826412,0.00151890103812,0.000646505280176
107,0.00263193651203,0.000907034311976,0.00104666966094,0.000688772442689,0.0019698977637,0.000657596085787,0.00211673183493,0.0011804857815,0.000961285744447,0.000720025960248,0.00175650849402,0.00066020155726
108,-0.000137355609609,0.000854855372454,-0.00023763910628,0.000567067183482,-0.00038183543633,0.000479436308242,0.000945208780909,0.00113824211644,-0.000424224489249,0.000609091116371,-0.000603777525635,0.000555071950441
109,-0.00111092457392,0.000832466033428,-0.000614395807813,0.000651940808725,-0.00143660014257,0.000498665311124,0.000559606565341,0.000803196506201,-0.00124516332,0.000736620260569,-0.00136249814464,0.000469816256272
110,-0.00118263180325,0.000709813110776,-0.00103714217029,0.000535235201057,-0.00113652265371,0.000412220545386,-9.73128593937e-05,0.00092422662709,-0.00140513917221,0.00066506272369,-0.00122293842623,0.000487907745986
111,-0.00181391557705,0.000577655693269,-0.00152911869447,0.000505289154304,-0.00129174231466,0.000372021475045,-0.000405229880954,0.000940114531889,-0.00152391513897,0.00060807726665,-0.00127960082177,0.000514765113936
112,-0.00147745701978,0.000911096594945,-0.00120762381824,0.000510618494315,-0.000845730910598,0.000387498626988,-0.000581081739054,0.00147092401266,-8.34336190675e-05,0.000699156655564,-0.000852809857725,0.000453447706236
113,-0.000271087481385,0.00053387309948,0.000566955623574,0.000844859356939,0.000750666628058,0.000534103928759,-0.000168469208418,0.00101821679642,0.00110723716988,0.000570670995957,0.000273535684039,0.000590145947817
114,0.000410995640094,0.000674551680904,0.0011905351175,0.00074327637299,0.00134273442339,0.00072428699881,-0.000354452068211,0.000761021352601,0.000206527118095,0.000590618612078,0.000673028030112,0.000636596433291
115,-0.00011487424882,0.000582325987498,0.000830427905432,0.000650785375643,0.000454596384069,0.000585112261342,2.61781777842e-05,0.00101689610685,0.000312754292116,0.000671449854947,0.000387460915537,0.00059474740418
116,0.000147591155112,0.000683577331006,0.000860914487829,0.00048120103502,0.00069270670513,0.000381428088901,-1.01407839401e-05,0.00087833964266,0.000608235217153,0.000646136759747,0.000472080935684,0.000483334020334
117,0.000331699654964,0.000584498826896,0.000281724520426,0.000582798719657,0.000688223317521,0.000541552756418,-0.000548719865834,0.00113895619081,0.00103888804006,0.000693134145302,0.000435759842376,0.000579112175412
118,-0.000144206690818,0.000600382738863,0.000456698719399,0.000584001501643,0.000428715319263,0.000383186572306,-0.000130740811731,0.00128445910432,0.000579011449439,0.000864254373968,0.000326928934689,0.000430160068128
119,-0.000158554584696,0.000803749865651,0.000597887084325,0.000480261713454,0.000308398180788,0.000484361942953,-0.000692907969062,0.00098145374772,0.000411314271183,0.000661395311477,0.000437373683021,0.000757432560103
120,-6.64656536834e-05,0.000750492944721,0.000726342368779,0.000657723464168,0.000702676150997,0.000486922430006,-0.000128530510102,0.000851794052565,0.000754658991569,0.000378157791646,0.00026253485309,0.000440014928906
121,3.38479792312e-06,0.000516777646392,0.000627189136314,0.000687053032034,0.000483695972495,0.000438036186047,-0.000569597837795,0.000981517428212,0.000251189066117,0.000595780969714,0.000139263738728,0.000478183726682
122,0.000773300257094,0.000692581696928,0.000532857569756,0.000695479743924,0.000410025405675,0.000442835293537,-0.000593836278049,0.00124481025161,-0.000579433697605,0.000709153396074,-0.000205200505209,0.00059818714909
123,-8.2277929926e-05,0.000489995958468,0.00150369964404,0.000458836369044,0.00048380420916,0.000351839299293,-0.000983480227404,0.00104011466998,0.000834090809979,0.000630659750406,5.44476151948e-05,0.000398099473175
124,-0.00112834864283,0.000615957240321,0.00014189391597,0.000462225157167,-0.000608502561937,0.000450719325386,-0.00161442211711,0.000856961546721,-0.00019616259899,0.000689642795195,-0.000602087888929,0.000442079415442
125,-0.000449032134581,0.000855968532343,-0.000684935327118,0.000546640413184,-0.000109562002983,0.000536944300413,-0.00110097875187,0.00104555940961,-0.000636241359045,0.000811836588462,-0.00115178711217,0.00064276739738
126,0.000144658468501,0.000795286121992,0.000392354849834,0.000474083450173,0.000264613206578,0.000526262091367,4.82510840105e-05,0.000968775124,7.77009940168e-05,0.000848851816393,0.000101372742398,0.000661756967296
127,0.000497465522111,0.000698312959784,0.000904589737011,0.000579563916787,7.84590112741e-05,0.000465147811672,-0.00015061516932,0.000788803238093,-8.35089843486e-05,0.000812326895349,-0.000196054359004,0.00053163147627
128,0.00249605054088,0.000757438000354,0.00122460423679,0.000627759349891,0.00143590327742,0.000467922873972,0.00104078828019,0.00156579056787,0.0010698814868,0.000749591750272,0.000412577949328,0.000570489376846
129,0.00251253367366,0.000724946788288,0.00160629460001,0.000535470675862,0.00196202132416,0.000455855113858,0.00240606108019,0.00096966619345,0.001256236046,0.000846375939973,0.00124652857412,0.000532688054653
130,0.00412930328023,0.000741089548398,0.00225364743908,0.000627221373215,0.00281897589078,0.000385738697986,0.00245906652963,0.000832058066994,0.00245838593269,0.000724693694264,0.00218785136316,0.000446022073457
131,0.00126366336433,0.000556738193327,0.000877441534932,0.000393412408115,0.00076745329546,0.000323850947908,0.000728889879164,0.00101153060024,0.00162388242503,0.000696482209745,0.000187910489875,0.000353445018822
