,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
19,0.00126320817351,0.000893160563615,0.000751909409666,0.000630378949368,0.00095525115788,0.00052726520404,-0.00156967585991,0.00135926404429,0.000410792200507,0.000487851386572,-7.86757046649e-06,0.000489080280021
20,0.00227979087176,0.00127330149212,0.00125303069058,0.000644376699247,0.00102804935457,0.000410765202086,-0.00106377093926,0.00150077159903,-0.000141307931182,0.000434169845424,6.64923023898e-05,0.000425439443891
21,0.00283509576871,0.00131107406209,0.00151229374548,0.000716968119639,0.00120236866562,0.000531905361377,-0.000161083478493,0.00217356913947,0.000796081970552,0.000626144475398,0.000787669184475,0.000409331447666
22,0.0034057062556,0.00129447295524,0.0019452174811,0.000524632226117,0.00183235651122,0.000357861408191,0.00193431266009,0.00204599279692,0.00120965559852,0.000426687863051,0.00125729718504,0.000469161457058
23,0.00154808701577,0.00184528424909,0.000923906953815,0.000889206073184,0.000545994718189,0.00065947186928,0.000469326848332,0.0018951737128,0.00104163705973,0.000764201318043,0.000738501695338,0.000783281482586
24,-0.00335121346049,0.00158537303996,-0.000525941052099,0.00086109938613,0.000237092400879,0.000712736765402,-0.00302294723674,0.00161314833342,-0.000957755934295,0.000799079478687,-0.000572609922553,0.000608041644085
25,-0.00361026135416,0.0010804793999,-0.000949562589569,0.000722280481468,0.00031534575415,0.000419829510261,-0.00407784131683,0.00150120935415,-0.00103224565873,0.000519011841085,-0.000992697325586,0.000487127795903
26,-0.00460504591984,0.00129905555369,-0.00176220984228,0.000850243119338,-0.000842657379099,0.000713905703377,-0.00565530987559,0.00184399582816,-0.000498056025768,0.000638395124702,-0.00078107413824,0.000561518166475
27,-0.00286450850845,0.00112829609359,-0.00063215028624,0.000886685497034,-0.000387272687921,0.000669974495959,-0.00394894110915,0.00183386757733,-0.000613009404606,0.000359601364523,-0.00108686024552,0.000409772640634
28,-0.000682623784658,0.00138417687445,-0.00133806996308,0.000595461366995,-0.00042876074227,0.000410945714616,-0.00196473743709,0.0015092684413,-0.000379575040077,0.000335290114673,-0.000833515179316,0.000277990429711
29,-0.000505998713848,0.00116568544816,-0.000115304635764,0.000700267978336,-0.000440220965666,0.000512255664276,-0.00241493124079,0.00156717929133,-0.00179708076319,0.000428579298934,-0.00150740506789,0.000367688647892
30,-0.00255525298806,0.00135509216583,-0.000374866427239,0.000749426272127,-0.000400547722606,0.000507204893684,-0.00158247957498,0.0012428542322,-0.00121303534017,0.000352962736956,-0.000793335625869,0.000383766933253
31,-0.000618090017646,0.00115479914426,-0.00135068635262,0.000604675228219,-0.00117102707118,0.000355097227726,-0.000317051411669,0.00156503567612,-0.00054100504997,0.000419658759456,-0.000126331118599,0.000359528659918
32,-9.1602182776e-05,0.00121509339286,-0.000287282841471,0.000609501310347,-7.31073553188e-05,0.000364983353183,-0.000718291497459,0.00141653847429,-0.000627559322526,0.00060585303391,-0.000555558112892,0.00047634493209
33,-0.0010342281519,0.00126698516211,-6.35014755981e-05,0.000552959008535,-0.000112296856896,0.00049294403164,0.000454268228067,0.00179722553018,-6.06674921354e-05,0.00040911057158,-0.000441934769737,0.000352634293671
34,0.00053733948785,0.00106205008108,0.000272775793689,0.000706386746233,-0.000142531553847,0.000501437430912,0.000569936677497,0.00147702788389,-0.000333610694329,0.000472506160282,-0.000365294634585,0.000424312433833
35,0.000875258976427,0.00099362025866,0.000662996486543,0.000509681362487,-1.91427536577e-05,0.000560858764199,0.000233444751287,0.00162741639704,-0.000111004189788,0.000534512352015,-0.000247288514224,0.000415451402639
36,0.000462770541207,0.00126489660833,-0.00119048255266,0.000495559849662,-0.00215802116372,0.000494953745678,0.000376088521313,0.00151376192317,8.82617622456e-05,0.000408094328856,-0.000427001453646,0.000397533308305
37,0.00123142393096,0.00120933797216,-0.000283290656447,0.000514460572266,-5.87905793482e-05,0.000577586488252,0.00178945408469,0.00175242783546,-0.000606581150083,0.000488314210166,-0.0010069379418,0.000423530797521
38,0.00390609883908,0.00126483370776,-4.22489380302e-05,0.000663993809103,-0.000337862054856,0.000514875755795,0.00408014698235,0.00144399987133,-0.000144812768527,0.000443172515369,-0.000504234625824,0.0003427586378
39,0.00241623673735,0.00152983212504,-0.000339847852798,0.000714734601731,-0.000305382967093,0.000403574279041,0.00247738933046,0.00166296811262,-0.000666004667143,0.000431962560337,-0.000546917067422,0.000392262687443
40,0.00301990675859,0.00132799019551,0.000206778960831,0.000812630042281,-0.000295745725519,0.000510816379342,0.00267834677229,0.00154152762805,-0.000304372260366,0.000465845699232,3.81485143222e-05,0.000520694192544
41,0.00343129008061,0.00168456384129,0.000962852729106,0.000824989418755,0.000453036106026,0.000683968781377,0.00420032394175,0.0021111539858,-0.000154801458397,0.000466253627058,3.10686825905e-05,0.000516551521258
42,0.00181526753602,0.00109560558724,0.000306019197572,0.000540071990873,-4.05742324349e-05,0.000381540845281,0.00217182260885,0.00147719141485,-4.37137474086e-05,0.000488362217165,-9.25096802704e-05,0.000441451317094
43,0.00327313367065,0.00157855871313,0.00112576149734,0.000814700283548,0.0010155351293,0.000517597129365,0.00194643841152,0.00280667482257,0.00113986394602,0.000546494563395,0.000936110729044,0.000540809889166
44,0.00430376953525,0.00110232740903,0.00123895240318,0.000714110343014,0.000798354103697,0.000548424216168,0.002873016715,0.00150873236117,0.000579910266328,0.000500115729406,0.00066056622005,0.000421155085047
45,0.00294557111544,0.00118890572872,0.00126412718727,0.000755973169524,0.001351726343,0.000710781701371,0.00141922052157,0.00110249678998,0.000760625537638,0.000494435963714,0.00075688644645,0.000465672244844
46,0.00126529004849,0.000826706695291,-0.000541551075207,0.00087502384214,-0.000381996580346,0.000710114377757,0.00155149969505,0.000823383232661,-0.000598168602282,0.000480221146014,-0.000832401050772,0.000387503102936
47,-0.00104447812089,0.00100549374535,-0.00248185733691,0.000690248519338,-0.00184554668749,0.000520806760674,-0.000710733721804,0.00104893773018,-0.00100913578229,0.000478182924136,-0.00153471085739,0.000391829787478
48,-0.00224900904173,0.00118791265406,-0.00217761965713,0.000686974085429,-0.0013785991747,0.00052918831783,-0.00469250111558,0.00112993021995,-0.00126327049083,0.000398732324246,-0.00150242563252,0.000412506520687
49,-0.00161056206474,0.00146649388881,-0.000853852289623,0.00065752241458,-0.00103809551996,0.000487091792902,-0.00296860480769,0.00251429945101,-0.000478237730642,0.000597179305404,-0.000722082142556,0.000493709525126
50,-0.000366276290332,0.00147372684277,-0.00121673672168,0.000662442118182,-0.000191123624686,0.000566299238066,-0.000540993818392,0.00132293555083,0.000386926144143,0.000602687312722,0.000367763768512,0.000454594984589
51,0.00124226407442,0.0012822704343,0.000598762324658,0.000721057443128,0.000376618246079,0.000565159203592,0.00260778302396,0.00117874970913,0.00117237731213,0.000626319153468,0.0015424379393,0.00053185758013
52,0.00233549719346,0.00107961867136,0.000289095208085,0.000719155348095,0.00116281211144,0.000588864263325,0.0028471432923,0.00176269827413,0.00191027018595,0.000443137897279,0.00172595300576,0.00041281390176
53,0.00126404284475,0.00103932974247,-9.78786142813e-05,0.000929596278257,0.000426496895051,0.000704208465153,0.000297255285544,0.00182030728635,0.00106372594843,0.000638188621383,0.00130074939811,0.00062222704961
54,-0.000553868573344,0.00119698155195,0.000902585945517,0.000892724463689,0.000881433767471,0.000612454218807,0.00150409702817,0.00151884247851,0.000724010680524,0.000749982353195,0.000737188525223,0.000662865290731
55,-0.00122042141425,0.00102680899789,-0.000486208945325,0.000749229037452,-0.000182755819549,0.00058931592124,0.00114200570734,0.00147063444147,0.000847299852883,0.000531367583101,0.000750032992395,0.000490253698238
56,-0.00130741315495,0.00101419626359,-0.00012773779566,0.000715842303878,-0.000999783816728,0.000494551340752,0.000768204412938,0.00126636794754,0.000537671481536,0.000624790581142,-5.71073682513e-05,0.000519245359656
57,-0.000637671809794,0.00090596601652,-0.0013235886106,0.000650554494116,-0.000324736839929,0.00056648448203,0.00117826565526,0.000966676208347,0.00067867410553,0.00048994058679,0.000467630538312,0.000406531197578
58,-0.000173144923951,0.00116651318968,-0.000823031258329,0.000573552947738,-0.000246055115515,0.000602541889671,0.000650757820117,0.00146584254594,0.00118431682069,0.000442537643693,0.000719501336793,0.000411825218113
59,0.00210804991585,0.00126374597408,-0.000195798829451,0.000604385577854,0.000517012276839,0.000542579666919,2.60015628781e-05,0.00125729879252,0.000442917757661,0.000503830434486,1.23084970337e-05,0.000496926597621
60,0.00171870154431,0.000910022431123,9.44604953614e-05,0.000849991248312,0.000491770901611,0.000510737128925,0.00110793663386,0.0010071558886,0.00047711773506,0.000665193319839,0.000473069764034,0.000455235561002
61,0.00164477097411,0.00146278678072,0.00109082461058,0.000744069653643,0.000630985711467,0.000545362596468,0.00146580818306,0.0018096298968,0.00061894548301,0.000532797991063,0.000589693081971,0.000474891212293
62,0.0040897605852,0.00152981197571,0.00102927234738,0.000559267764646,0.00110749278836,0.000496753286618,0.00206263905829,0.0020774520889,0.000832947844022,0.000506577018008,0.00074448714077,0.000437445654853
63,0.00413019909648,0.00136971412526,0.00068882833173,0.000754194194283,0.00164539502781,0.0006095145118,0.0051957884812,0.00183933926471,0.0022822989673,0.00054882314232,0.00153745061281,0.000351133913663
64,0.00248369072516,0.00159363059888,0.00159840841309,0.000861870482074,0.00104423865897,0.000686308097109,0.00442120801171,0.00171214275122,9.99926045448e-05,0.000462058392696,0.000221656095763,0.000452788828962
65,-0.000716727279821,0.00114111196747,0.00088715847543,0.000635167097782,1.68206200313e-05,0.000563388039636,0.000519560559279,0.00108220496718,-0.000634584550873,0.00047553711945,-0.000231205660305,0.000476091074381
66,-0.00351308337234,0.00092217916873,-0.000817138636726,0.000745813921324,-0.000707143287337,0.000564938150685,-0.00347891842349,0.00167994592012,-0.00093863506522,0.000499547585704,-0.000384847696919,0.000558927453207
67,-0.00255878677888,0.00109582832922,-0.0014958963487,0.000659376012507,-0.000823184332238,0.000459916960356,-0.00112561122849,0.00160142230294,-0.00183836251192,0.000487331374212,-0.00127389900793,0.000321483388832
68,-0.000993029281838,0.00130540108224,-0.00219705085515,0.00083030246006,-0.00187325470405,0.000516107089366,-0.00205020712256,0.00157160734959,-0.00214354561007,0.000673593333752,-0.00167943731866,0.00048240061183
69,-0.00268020833997,0.00123199793782,-0.00176286092945,0.000718745653686,-0.00186205109503,0.00065033233115,-0.00474579446244,0.00178902996928,-0.0013892383744,0.000633381525687,-0.00145565854875,0.000486357997013
70,-0.00294945460277,0.00183306946953,0.000167000874427,0.000836076462631,-5.74139928578e-05,0.000631321170788,-0.00434041636035,0.00216745247935,-0.000353942831061,0.000667401410903,-0.000613295536971,0.000601908993549
71,-0.00250323572496,0.00120921118296,0.000230048772262,0.000836268052654,3.43743666769e-05,0.000648861983456,-6.48878888649e-05,0.00140092180537,-0.000257328740563,0.000644619227707,-0.000350346558253,0.000500170088543
72,-0.00352596641139,0.00135010108392,3.76678273479e-05,0.000642630086497,-0.000648257932724,0.000580234979568,-0.000690592391936,0.00117496237405,0.00039123477633,0.000547681368046,0.000457366018567,0.00054155462733
73,0.000772991558008,0.00100151730438,-0.000900406675911,0.000748679600891,-0.000266210914978,0.000656208220554,-0.00116439280915,0.00164866750607,0.000520518821604,0.000501421391204,0.000964523038846,0.000433469669749
74,-0.000836134967252,0.000990650587317,7.6199009802e-05,0.000580583488264,0.000524427477287,0.000653900538693,-0.00117516742177,0.0016929849626,0.000444419586535,0.000563022708896,0.000904564242115,0.0004018071361
75,-0.00192860755113,0.00129830093162,0.00064032556085,0.000683906647065,0.00145053698784,0.000657314760619,-0.000200279490856,0.00135741335476,0.00113798284788,0.000551989037021,0.000977687694741,0.000572139651435
76,-0.00125047454696,0.000648898399446,0.000643906097986,0.000865301839776,0.000931147354048,0.000737819313818,-0.00125005454792,0.00114560316286,0.000256938266197,0.000504005824091,0.000325864479221,0.000486461399426
77,-0.00180112536699,0.000725394026626,0.00038169982256,0.000900581257691,0.000625788572903,0.000623154797659,-0.0033521757485,0.00130995141077,0.000388965373599,0.000605901015391,0.000294918378898,0.000573322797601
78,-0.00130287225395,0.000736930292528,0.000191153747336,0.000656036371104,0.000281893245352,0.000662858718339,-0.00114403082601,0.00146688867974,0.000104579988191,0.000655124248576,0.000664928023365,0.000461255796249
79,-0.00192004458228,0.00117913103325,-0.000410962365003,0.000688311256253,0.000586734296609,0.000569748475996,-0.000677075851179,0.00109838781928,-0.000350105873232,0.000486139156383,0.000153538498267,0.000389998818357
80,-0.000664884770034,0.00116627240036,-0.00108940809762,0.000596673749293,-0.000297499737492,0.000525410110465,0.00243430995164,0.001219093264,0.000692272147556,0.000549702110651,0.000118684288382,0.000484418246435
81,0.00149457468394,0.000917281974086,0.000979109509572,0.000664711109436,0.000622148136636,0.000542890569423,0.00169293994772,0.0017096908822,0.000429455572455,0.000546179691178,-4.92033003731e-05,0.000491249762215
82,0.00378955601505,0.00126585757585,0.00119105253569,0.000793005251769,0.000978913197668,0.000597779410539,0.00280341448233,0.00189191110795,0.000544301089581,0.000519061351874,0.000233166477738,0.000514839619487
83,0.00417786770949,0.0010316881516,0.00151716998331,0.000741602170474,0.00137077221298,0.000516422582578,0.00379643235404,0.00184897460641,0.00188223667601,0.000584398241405,0.00171942651775,0.000532947006062
84,0.00304587275602,0.00128213204843,0.00196945783627,0.000792388146522,0.00220274607043,0.000632331028724,0.00345092095944,0.00135304189172,0.0020736341001,0.000555678942847,0.00201899519143,0.000409360725142
85,-0.00049054117409,0.00112964180965,-0.000355027105328,0.000644183817443,0.000134008172835,0.000509488851189,0.00236831221951,0.00159952429549,-0.000106588724495,0.000558931517012,-0.000119631873971,0.000411449894857
86,-0.000399652185204,0.00121679458066,-0.000619292431399,0.000752365323447,-0.000394177648891,0.000445280941388,0.0011387011344,0.00155976441576,-0.000331400979945,0.000446694572484,-0.000712844512368,0.000491528419182
87,-0.00150914639323,0.00111197022303,-0.000783184441129,0.000686908564341,-0.000747057099623,0.000423755320842,-0.0023643815986,0.00185884925348,-0.000318166027752,0.000634758857343,-0.000225569418348,0.000469235031646
88,-0.00146197241736,0.0011416788154,-0.001098820445,0.000624837013542,-0.000987968380826,0.000522227730371,-0.00152800500687,0.0013295643194,-0.000583744370235,0.000471777109893,-0.000382111562523,0.000402338425178
89,0.00109664315091,0.00154294943019,-0.0014332884231,0.000653152400867,-0.000995202291281,0.00048721273333,0.0047288195811,0.00179234571182,-0.00034340263283,0.000505333164272,-0.000127936787674,0.000441249353656
90,-0.00193706277133,0.00174101297523,6.80281431342e-05,0.000644007175897,-0.000121588006608,0.00057524515625,-1.16683280005e-05,0.00164627102187,-0.000539700469299,0.000525493160413,-0.0005951923109,0.000444869310651
91,-0.00185413448716,0.00106426456682,0.000315824924453,0.000759889281327,2.52339514635e-05,0.00051674670077,-0.00060129208746,0.00149610110905,-0.000242612542483,0.00061275595034,-0.000569062313786,0.000508834522112
92,-0.000214125767775,0.000985481409955,0.00013377406754,0.000817401266709,-0.000131124892116,0.00053462647887,0.00126148653232,0.00166516292648,0.000722083947554,0.00053683060589,0.000336497746117,0.000446481905147
93,-0.00129830157135,0.00101226772237,-8.17974770807e-05,0.0007558800862,-0.00054473684424,0.000643155175406,-0.00175296195279,0.00133923616361,0.000284945033761,0.00072725073093,0.000319010534917,0.000565603266145
94,-0.000905026834246,0.00130767013127,-0.000345907892318,0.000970985644856,9.40872193108e-05,0.000606581941412,-0.00242828822163,0.00185165951656,-0.000368474982117,0.000798435584795,-0.000232297426,0.000486897515544
95,0.0001937188277,0.00115747929578,-0.000164313399626,0.000806329033279,-0.000185115864072,0.000406718524651,-0.000235365702664,0.000943721094259,-0.000280843618109,0.000477885276763,0.000382901454792,0.000399706441104
96,-0.000646578208723,0.00113730847237,6.72274530969e-05,0.000616272520663,-0.000108152236376,0.000439430491952,0.0008929112148,0.00159818734503,0.000380845414175,0.000400963577713,0.00014988126177,0.000330756030925
97,1.20023717235e-05,0.00106165812139,-0.000259021979313,0.000793305384791,-4.54305409596e-05,0.000538895623138,8.33870866168e-05,0.00153001473756,-4.86967108012e-05,0.00055327683293,-0.000581162326192,0.000371199432856
98,-0.000262203665965,0.00109628139057,-0.000765544015102,0.000755759332601,-0.000290647389559,0.000548923362133,-0.000970238137048,0.00120428158265,-0.000322670452765,0.000544264068118,-0.000343776939058,0.000478840408037
99,0.000576028686668,0.000990365628687,-0.000176223592914,0.000826034888598,4.0504569968e-07,0.000574317322899,0.00085767681747,0.00187895085612,-0.000325179395016,0.000382119565792,-0.000252161217456,0.000358685509753
100,0.000472174809729,0.000556906351584,6.0094110263e-05,0.000506909118075,-0.000531378102264,0.000474048271278,0.000421484232934,0.00158491681037,-0.000644555853675,0.000524532406027,0.000200029538883,0.000400190895977
101,0.000582070660557,0.00111169174348,0.000650561766479,0.000602608337016,0.000414090407909,0.000557484541636,0.00185214320638,0.00137171060794,-0.00031940331887,0.000510259494265,4.09162913847e-05,0.00043185468922
102,0.000634792202489,0.00119782447327,0.000415436697779,0.000674858887714,-2.47279444971e-05,0.00049108221515,0.00210559424843,0.00151200228095,-0.000255957300587,0.000596259784277,9.59633489746e-05,0.000421264601601
103,-0.00152419510712,0.00108341173981,-0.000622489401913,0.000662547627463,-0.000619718760305,0.000358070836962,-0.00102622831417,0.000982325458569,-0.00115653831933,0.000420522656369,-0.000658843007102,0.000364094885386
104,-0.000113793550946,0.00113920852693,-0.000784080220073,0.000763189669147,-0.000508151422263,0.00046251381545,-0.000676865395433,0.000945629083501,-0.000981137477465,0.000492230122435,-0.000800237916087,0.000389287645511
105,-0.000733800789007,0.00105399999382,0.00100205131363,0.000831300601734,0.000114443172251,0.000511919113323,-0.000909183432053,0.00134597552541,-0.000598952738493,0.000587736070012,-0.000473882221208,0.000437840052074
106,0.000503815119731,0.00119351214613,0.000138307969311,0.000613144164228,0.000153990172804,0.000400719280995,0.000496226578218,0.0011873178219,-0.000442451204735,0.000549672701799,0.000305310980989,0.000451939884465
107,0.00279381003734,0.0012083795063,0.000549788300632,0.000519384650752,0.0002058837543,0.000408512137265,0.00152328142862,0.00140257146586,-0.000315600194206,0.000636844656776,0.000253789080555,0.000463583260821
108,0.000626018974984,0.00121552200786,0.000271253213783,0.000922166334271,-0.000731144237924,0.000628708552837,0.00249380763203,0.00135006829168,-0.000685036001641,0.000453738626677,-0.000137594128032,0.000410259946293
109,0.00218352059474,0.00132506847548,0.000336370834671,0.00070253555854,-0.000308220847159,0.000466490423376,0.00149153727378,0.00143527494702,-0.000190600623319,0.000500976374218,0.00023003354534,0.00049533059391
110,0.00047008189767,0.0021404940367,0.0013602169767,0.000828593161069,0.000955594392871,0.000475783735964,-0.00242702656833,0.00377423048707,0.000490353648814,0.000594093618776,0.000598760551651,0.00041352460114
111,0.00156505080416,0.00127616157255,0.000156369054808,0.000874896155726,0.000506389319024,0.000723789664372,0.000445778806997,0.00161164922893,0.000246677483012,0.000619155369096,0.000642055807803,0.00042806942026
112,0.00202857390598,0.00134630642203,0.000198005842978,0.000933796783393,0.000726177780577,0.000653999551124,0.000744530925975,0.00154272661819,-0.000222653514697,0.000527001642173,0.000189426078498,0.000405130875718
113,0.000886887212324,0.00151713584104,-0.000464909698667,0.000890329864686,0.000133919757854,0.000508156496146,0.00161229979073,0.00139532466362,-0.000510955650625,0.000443253973123,-0.000170891848591,0.000454679789168
114,-0.00110694732758,0.00190414530342,-0.001986409996,0.000786920832003,-0.00135336505152,0.000591748193159,0.00207328324824,0.00182971637587,-0.000258556894415,0.000425524181671,3.19150034994e-07,0.000457523494567
115,-0.000908670196621,0.00180869237293,-0.00251863164975,0.000896070706573,-0.0019920747371,0.000630620357711,-0.0015393450314,0.00257642879836,-0.00137686173415,0.000715607711014,-0.00105685811494,0.000625965049219
116,-0.00071437291433,0.00098737043352,-0.00210944972502,0.000964545406155,-0.00132668148999,0.000523663927876,-0.000553411458656,0.00119851284681,-0.00211030633813,0.000624638301055,-0.0015329384245,0.000500580293056
117,-0.00173417162211,0.00116927455538,-0.000526293692065,0.000737100204795,-5.14266672902e-05,0.000521837493254,-0.00122888026275,0.00143759292128,-0.000934485512086,0.00058707913735,-0.000693887949085,0.000607917755287
118,-5.44269292199e-05,0.00169194093115,-0.000968760982782,0.000702690661614,-9.66157069446e-05,0.000518746291487,9.19743581407e-05,0.00181178851183,-0.000699077254383,0.000539121911908,-0.000475934704422,0.000588223788388
119,-0.00237870896196,0.00174857534712,-0.00130887482035,0.000585948866648,-0.000475119028533,0.000577568809463,-0.00071276021778,0.00107042633062,-0.00131016887174,0.000469285108398,-0.000752728445627,0.000353546798188
120,-0.00235880727478,0.00139396123059,0.000918239545422,0.000808910813212,7.44699847478e-05,0.000780986785133,0.000412160529362,0.00143295896668,-0.000528553764931,0.000775769288569,-0.000572873009045,0.000723890263297
121,-0.000325136291915,0.00123030729056,6.87610892598e-05,0.000691332675509,0.000338263179043,0.000473035251868,0.000280380397099,0.00134673652681,-0.000460898687922,0.000337442625627,-0.000564314329447,0.000402702459407
122,0.00131105030669,0.00127383982136,-0.00107007043798,0.000851304173534,0.000137551144949,0.000594217328965,0.000176372287529,0.00154094143044,5.09436819741e-05,0.000636785185262,0.000104733449431,0.000501591600307
123,-5.04050747761e-05,0.00115665175812,0.000493063643332,0.000724812670266,6.9948094464e-05,0.000543356421214,0.000334279793848,0.00136001997273,-0.000494123226101,0.000677511929778,-0.000323483280453,0.000630095387364
124,-0.00110853067639,0.000869824259801,-0.000601603174904,0.000634994997491,-0.000611212387037,0.000386181047849,0.000788848633429,0.00154207055968,-0.000790709881029,0.000615993311661,-0.000592804866392,0.000492980298285
125,-0.00140180736325,0.00087202123475,-0.000448650888009,0.000789633749267,-0.000463604294868,0.00065138822568,0.000474256866996,0.00202075500351,-0.000613783474303,0.000617164591044,-0.000680691514743,0.000456663149633
126,-0.00140270265297,0.000935955338562,-0.000330082327241,0.000639649365967,-0.000528225590848,0.000415155123636,-0.000447447771586,0.00136065484744,-0.00080690590893,0.000491756866529,-0.000835955177787,0.000457449101015
127,-0.000688939082763,0.000957073979367,0.000418177008106,0.000671306133043,0.000294877985415,0.000533148133252,-0.00044158482296,0.00153484698335,0.000119767192131,0.000470239403562,5.66244113122e-05,0.000448996082189
128,-0.000803231501952,0.00163795913117,0.000470911295647,0.000789597048934,-0.000218257037502,0.00054067347154,-0.00182875072482,0.00150421096837,8.07914267676e-05,0.000607142087391,0.000344591203352,0.000594316657283
129,-0.00140637754929,0.00139522270315,5.25637477679e-05,0.000905049898789,-0.00014438504465,0.000479469624468,-0.00143895562468,0.00147149133394,4.63272282892e-05,0.000466876715118,0.000300163711654,0.0004850673201
130,0.000616115278032,0.00119174035891,0.000555523090473,0.000689808294375,0.000822551817769,0.00048002140967,-0.000839845667353,0.00115898287762,0.000188600421895,0.000465250619985,0.000138323383361,0.000486832489437
131,0.00265166137494,0.00135198178167,0.00022864150137,0.00081030489706,7.65075449583e-05,0.000628879394258,-0.000314993868203,0.00125629615429,-4.85504525274e-05,0.000691139107101,0.000144665497972,0.000577304771203
132,0.00130545524518,0.00122756458029,0.000165607527248,0.000949859554442,0.000798235894014,0.000622044657328,0.000696519218399,0.00114578560825,0.000405454103013,0.000599245037417,0.000517132204922,0.000594648646826
